2016,337,1800,-14.01109,0.03534174,0.1694345,0.3848802,-0.04489557,-0.06833982,-0.01132829,0.3768478,0.0570833,0.0224495,0.348152,0.01789336,0.1651897,2.35392,2.337204,-137.1511,6.825862,47.15112,-1.713523,-1.589457,0.06913783,16.26898,270,18000,0,0,0,0,0,0,0,0,0.03064342,3.154215,-14.18242,1.75966,0.2470154,0.3302046,0.05973794,0.04543868,0.005120488,0.00822166,0.001430356,0.3885657,-0.04537911,-0.06912461,-0.01146681,765.9994,3.623923,14.43753,101.6122,15.82811,1.224245,0.05973794,3.49007,0.001446163,-0.03054067,0.01669389,-0.3525486,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8674837,0.8463201,14.0817,0.6172206,1.606143,4.652163,38.42876,1.231074,-46.52287,-49.29513,0,325.5292,326.0856,325.0894,0,0,0,0,14.06,42.1,101.9,0,0,0,0,14.08146,13.16164,360
2016,337,1830,-10.89404,0.01213386,0.09917667,0.2831359,-0.003244035,-0.03788559,-0.008789934,0.522236,0.06089932,0.001603078,0.3672494,0.009704497,0.1211855,2.328647,2.304446,-155.2953,8.257475,65.29535,-2.093534,-0.963119,0.1083751,15.93736,270,18000,0,0,0,0,0,0,0,0,0.02004311,1.806809,-10.9898,1.538567,0.191416,0.2670533,0.04284807,0.02854612,0.0001904489,0.003321387,0.0008502673,0.2856055,-0.003225431,-0.03816971,-0.0088672,766.5678,3.689879,14.0449,101.6505,15.48967,1.226105,0.04284807,2.074652,0.0008590387,-0.02366399,0.01008937,-0.2779326,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8674514,0.8462863,13.58675,0.6277183,1.555259,4.739453,40.36102,1.233616,-42.30259,-44.87323,0,326.2478,326.5894,325.7598,0,0,0,0,13.48,44.3,101.8,0,0,0,0,12.79045,13.10767,360
2016,337,1900,-19.13415,0.03769515,0.1746583,0.425457,-0.09722349,0.04043254,-0.0154127,0.4872956,0.06239099,0.02637563,0.4809125,0.01532689,0.2024808,2.669901,2.630176,-158.9343,9.880297,68.93433,-2.454407,-0.945388,0.1155611,15.37768,270,18000,0,0,0,0,0,0,0,0,0.0406838,4.350878,-19.37029,2.597509,0.5406132,-0.3591192,0.08059633,0.06041501,0.01141975,-0.007152745,0.001979182,0.4308431,-0.09828576,0.04115906,-0.01560291,770.0815,3.782355,13.52431,101.6329,14.92049,1.228262,0.08059633,4.829205,0.002005378,-0.0419179,0.02403321,-0.5023599,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867339,0.8461546,13.04047,0.6435066,1.500712,4.867934,42.88008,1.235683,-41.27396,-43.42538,0,326.4419,326.7743,325.9634,0,0,0,0,12.95,45.8,101.9,0,0,0,0,11.80803,13.06191,360
2016,337,1930,-29.66679,0.07180002,0.2409165,0.3224286,-0.08990648,-0.03093924,-0.02387017,0.5311527,0.03462164,0.05081765,0.4914556,0.02804094,0.2736678,2.721934,2.678067,-151.7813,10.28286,61.78128,-2.35978,-1.266299,0.09401155,14.90832,270,18000,0,0,0,0,0,0,0,0,0.08971569,9.752648,-30.21572,1.82101,0.5207784,0.1609192,0.1509907,0.05959894,0.01235202,0.002360635,0.004295116,0.3253078,-0.09111023,-0.031122,-0.02431184,772.6213,3.759131,13.05322,101.6443,14.45544,1.230405,0.1509907,10.48008,0.004358608,-0.06563362,0.05174381,-0.7791786,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8672569,0.8460729,12.75626,0.6409684,1.473019,4.853553,43.51392,1.237062,-37.64902,-39.5532,0,325.9272,326.1331,325.8057,0,0,0,0,12.66,45.6,101.9,0,0,0,0,11.33106,12.99853,360
2016,337,2000,-25.68968,0.0871369,0.2652858,0.2354764,-0.04541601,-0.04074906,-0.02065195,0.6450273,0.09922388,0.06218866,0.5735763,0.03294583,0.309568,2.648807,2.591105,-156.7457,11.95507,66.74573,-2.380615,-1.023005,0.09774517,14.50973,270,18000,0,0,0,0,0,0,0,0,0.05607076,5.510922,-25.9848,1.428895,0.2018629,0.2788599,0.1100969,0.04056389,0.003268942,0.006960373,0.002520029,0.2391265,-0.04565196,-0.04146422,-0.0208892,774.1903,3.746615,12.68615,101.6549,14.05965,1.23224,0.1100969,6.14887,0.00255862,-0.05658471,0.03021252,-0.6681597,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8672428,0.8460094,12.54028,0.6354806,1.452283,4.815636,43.75737,1.238153,-23.94574,-25.1993,0,325.601,325.9698,325.4809,0,0,0,0,12.44,46.9,101.8,0,0,0,0,11.21681,12.94199,360
2016,337,2030,-27.23361,0.06915278,0.2363457,0.2022571,-0.04031114,-0.003533168,-0.02189614,0.7244278,0.1662804,0.05584679,0.571403,0.001182106,0.3402103,2.218962,2.154897,-167.7923,13.76329,77.7923,-2.106169,-0.4556651,0.1056931,14.4564,270,18000,0,0,0,0,0,0,0,0,0.06034588,10.83165,-27.85414,1.174298,0.3637724,0.05854091,0.1164445,0.05502764,0.001666041,-0.001830126,0.004712997,0.2073513,-0.04036023,-0.003298361,-0.02239505,777.0098,3.792314,12.60599,101.65,14.00099,1.232406,0.1164445,11.49971,0.00480213,-0.06090074,0.05718756,-0.7252543,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8672682,0.8460288,12.55854,0.6425449,1.454044,4.868857,44.19019,1.237981,-22.1281,-23.47628,0,325.4054,325.4854,325.1521,0,0,0,0,12.44,45.8,101.9,0,0,0,0,11.30864,12.90569,360
2016,337,2100,-22.8908,0.05784297,0.2161777,0.182913,-0.04740173,-0.01594446,-0.0184081,0.6455876,0.1324016,0.04667629,0.5410154,0.002297871,0.3056715,2.158566,2.095602,-170.226,13.83411,80.22601,-2.065188,-0.3557538,0.09354407,14.45041,270,18000,0,0,0,0,0,0,0,0,0.06880747,6.837434,-23.27234,1.100758,0.3106964,0.06985497,0.1166531,0.0362733,0.008616062,0.002278814,0.003034194,0.1864729,-0.04827787,-0.01617944,-0.01871492,777.7439,3.770688,12.62869,101.6381,13.99755,1.232288,0.1166531,7.403433,0.00309474,-0.05094033,0.03660985,-0.6026089,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8673058,0.8460578,12.58591,0.6378828,1.456641,4.833067,43.79136,1.237738,-18.40592,-19.58142,0,325.2781,325.3155,325.1468,0,0,0,0,12.52,46.4,101.8,0,0,0,0,11.49311,12.86559,360
2016,337,2130,-21.29533,0.08133976,0.2563587,0.180043,-0.05665787,-0.01979935,-0.01712593,0.6655787,0.1541096,0.06451726,0.6055747,0.01251463,0.3128808,2.087947,2.008941,-165.5392,15.75631,75.53918,-1.945303,-0.5016679,0.09797549,14.47958,270,18000,0,0,0,0,0,0,0,0,0.06221228,7.439942,-21.71424,1.176715,0.3729535,0.08656555,0.1064221,0.03941175,0.01157773,0.005173193,0.003262739,0.183919,-0.05786254,-0.02036426,-0.01746283,777.945,3.758333,12.64685,101.6419,14.02813,1.23221,0.1064221,7.961082,0.003328883,-0.04753872,0.03924052,-0.5603815,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8673069,0.8460402,12.6115,0.6375972,1.459082,4.830471,43.69853,1.237675,-16.71103,-17.80933,0,325.2427,325.3115,325.1426,0,0,0,0,12.51,46.1,101.9,0,0,0,0,11.62842,12.82491,360
2016,337,2200,-23.32459,0.09164639,0.2720122,0.1526571,-0.044064,-0.03114865,-0.01874355,0.6307727,0.1027852,0.071138,0.6149016,0.02034689,0.3403482,2.208346,2.124779,-157.9333,15.75679,67.93335,-1.969133,-0.798248,0.09290114,14.20166,270,18000,0,0,0,0,0,0,0,0,0.07921219,8.205957,-23.7872,1.077838,0.3193662,0.2305877,0.1277484,0.05102996,0.0100289,0.01245311,0.003603779,0.1573731,-0.04511854,-0.03254101,-0.0191153,779.7609,3.866682,12.36447,101.6379,13.7381,1.233344,0.1277484,8.793221,0.003682347,-0.05221858,0.0445545,-0.6318179,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8672178,0.8459404,12.36946,0.649206,1.436093,4.922589,45.2064,1.238622,-13.1311,-13.95535,0,325.2414,325.3097,325.1421,0,0,0,0,12.33,48.3,101.8,0,0,0,0,11.73639,12.80095,360
2016,337,2230,-11.57954,0.02911554,0.153277,0.135857,-0.02893703,0.0007704571,-0.009300306,0.5585641,0.07669204,0.02257124,0.5038545,-0.00651918,0.2498732,1.731208,1.665393,179.111,15.79328,90.88901,-1.665191,0.02583916,0.08761207,14.05282,270,18000,0,0,0,0,0,0,0,0,0.036364,4.257993,-11.81942,1.10726,0.2172047,0.01667446,0.06046686,0.04042532,0.006015774,-0.0003631748,0.001866919,0.1397277,-0.0295577,0.0008136407,-0.009492971,781.7037,3.951534,12.19184,101.6362,13.57959,1.233955,0.06046686,4.555284,0.001911556,-0.02601441,0.02357765,-0.3208687,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8672609,0.8460219,12.19902,0.6616699,1.420053,5.020093,46.59474,1.239284,-14.70353,-15.79897,0,325.3584,327.0991,325.3049,0,0,0,0,12.12,48.2,101.8,0,0,0,0,11.75095,12.77255,360
2016,337,2300,-17.31672,0.06024192,0.2205429,0.1636241,-0.06457963,0.02363004,-0.01391648,0.7201535,-0.1329279,0.04208288,0.6456977,-0.02438851,0.2992229,2.145567,2.062083,166.777,15.97772,103.223,-2.007411,0.4716829,0.06998979,14.1807,270,18000,0,0,0,0,0,0,0,0,0.05875578,9.185676,-17.84617,1.117051,0.4138398,-0.1490069,0.09395655,0.05017066,0.02018136,-0.004840109,0.003940194,0.1686698,-0.06676613,0.02414363,-0.01434197,780.7335,3.894103,12.339,101.6158,13.71382,1.233163,0.09395655,9.614073,0.004031799,-0.03923257,0.04906743,-0.4774647,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8671985,0.8459433,12.31652,0.6566311,1.431079,4.979813,45.88364,1.238548,-16.86142,-17.91393,0,326.6915,338.0119,325.3047,0,0,0,0,12.24,47.7,101.8,0.01,0,0,0,11.69013,12.74708,360
2016,337,2330,-17.20452,0.08393444,0.2603994,0.1292876,-0.03658653,0.003270891,-0.01383435,0.7548747,-0.07094363,0.05960882,0.7676681,-0.0323217,0.3668433,2.391564,2.278835,169.5136,17.58575,100.4864,-2.24078,0.4147516,0.07349668,14.21786,270,18000,0,0,0,0,0,0,0,0,0.08485102,12.05461,-17.90957,1.29849,0.3357984,0.08730783,0.1190577,0.04619392,0.01464301,-0.001777669,0.005109046,0.1338004,-0.0382156,0.003472226,-0.01440129,781.8706,3.854504,12.36545,101.578,13.75544,1.232549,0.1190577,12.46607,0.005237891,-0.03944456,0.06300571,-0.474472,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8671329,0.8458371,12.38144,0.6514864,1.437197,4.939673,45.33035,1.237828,-13.4568,-14.24488,0,325.5014,333.7763,325.3034,0,0,0,0,12.3,47.1,101.8,0,0,0,0,11.72416,12.73107,360
2016,338,000,-17.32452,0.07458133,0.2452988,0.2647403,-0.0716472,0.02852697,-0.01391228,0.7280307,-0.1623702,0.05419732,0.6360438,-0.0261392,0.3025328,2.163159,2.084746,164.3884,15.42175,105.6116,-2.007834,0.5610358,0.04218826,13.87173,270,18000,0,0,0,0,0,0,0,0,0.3034115,19.4102,-18.47516,76.57748,11.17268,5.741016,0.338438,2.833914,0.4860976,0.123229,0.008194432,0.402643,-0.1292513,0.01373171,-0.01483629,844.8467,5.775147,12.00179,101.5949,13.18154,1.234056,0.338438,19.99441,0.009080813,-0.04410741,0.1514606,-0.7356758,17996,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7614926,0.7583908,12.02065,0.6775123,1.403649,5.143505,48.26792,1.23948,-76.91811,-81.98816,0,426.929,515.8983,328.8884,0,0,0,0,11.99,53.5,101.8,0.1,0,0,0,11.73623,12.70126,360
2016,338,030,-11.14907,0.02086268,0.1296243,0.1623452,-0.03483398,0.0005410016,-0.008937538,0.5060931,0.01739404,0.0151411,0.5084964,-0.007284895,0.2260373,1.734401,1.666635,-178.1813,16.01091,88.18134,-1.665798,-0.05289323,0.0788255,13.51388,270,18000,0,0,0,0,0,0,0,0,0.1736819,25.07076,-12.64889,4.459478,0.544697,-0.5655608,0.1911904,0.2040694,0.03411948,0.001827732,0.01036766,0.1757619,-0.03876734,0.0003062785,-0.01013985,793.3772,4.203361,11.63346,101.6139,13.01233,1.23598,0.1911904,25.29709,0.01075856,-0.02826702,0.1390788,-0.3654154,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8571043,0.8354595,11.55014,0.7026411,1.360515,5.343092,51.64524,1.241645,-18.81716,-20.26019,0,340.0703,404.1623,326.9366,0,0,0,0,11.46,54.2,101.8,0.01,0,0,0,11.32111,12.67312,360
2016,338,100,-2.261705,0.03919176,0.1774885,0.09522945,-0.006640849,-0.00630478,-0.001809499,0.9557619,-0.3663081,-0.02895826,0.4739992,0.01240187,0.1071865,1.293481,0.835797,-118.2208,48.18234,28.22076,-0.3952233,-0.7364482,0.04954823,13.38694,270,18000,0,0,0,0,0,0,0,0,-1.006196,-76.36962,2.353023,47.56614,26.01688,-15.07056,-0.9782296,1.342045,0.7889206,-0.4426795,-0.03112716,0.1725236,-0.1000012,0.04614741,0.001882559,821.0774,5.045894,11.42919,101.707,12.78625,1.237579,-0.9782296,-75.95026,-0.03340799,0.005441498,-0.5009499,0.08159477,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8245643,0.811235,11.22644,0.7245433,1.331694,5.515914,54.40765,1.244097,-50.05518,-54.19062,0,468.2232,744.4772,393.2459,0,0,0,0,11.17,60.2,102,0.02,0,0,0,11.01355,12.66012,360
2016,338,130,0.03289131,0.01032321,0.09086844,0.3175998,0.2359255,-0.2178456,2.6186E-005,1.058208,-0.6406733,0.003985597,0.8890429,0.007231479,0.07251608,1.69457,1.034531,27.28734,50.55222,242.7126,0.9194089,0.4742836,0.03802489,13.00583,270,18000,0,0,0,0,0,0,0,0,-0.2408924,-12.17812,0.7704237,58.35941,27.86924,-24.8029,-0.2370025,2.60408,1.595458,-1.172089,-0.004966115,0.3675412,0.04616061,-0.07797253,0.000613363,901.1484,5.772817,10.99159,101.7937,12.32109,1.240216,-0.2370025,-12.11732,-0.005840732,0.001950795,-0.09129534,0.03049249,17988,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0.494864,0.5102078,9.962133,0.8305176,1.224382,6.350928,67.8316,1.250226,-53.73748,-57.69061,0.508,998.366,1089.851,708.1502,0,0,0,0,10.01,75.9,102,0.99,0,0,0,10.37027,12.6381,360
2016,338,200,-3.222745,0.009359338,0.08644167,0.6255133,-0.4737558,-0.0222331,-0.002560966,0.8528852,0.02480054,-0.006145778,0.6442215,-0.004250016,0.124329,1.628873,1.463478,134.097,25.81083,135.903,-1.0184,1.05102,0.02792059,11.90263,270,17997,0,0,3,0,0,0,0,0,0.09957398,-0.224222,-3.137645,67.01128,-29.01765,10.578,0.1070848,2.440477,-0.9575583,0.5974616,-6.239116E-005,0.5482489,-0.3590142,-0.09225848,-0.002493341,846.0316,3.32326,9.872149,101.7447,11.51051,1.244655,0.1070848,-0.1522344,-6.850898E-005,-0.007442351,-0.0006566214,-0.0713309,17985,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,1,0.4437462,0.4403883,9.232829,0.8922237,1.165498,6.840412,76.55303,1.252561,-28.4196,-30.42124,1.016,1100.281,1159.509,975.8227,0,0,0,0,9.1,82.5,102,1.58,0,0,0,9.37888,12.61132,360
2016,338,230,-10.68802,0.02441468,0.1395193,0.2787363,0.08063105,0.1019042,-0.008481868,1.098155,0.5005203,0.003318764,0.6511896,-0.01918064,0.1604789,2.197842,1.842838,110.0258,32.55393,159.9742,-0.6310678,1.731422,0.01660548,11.08987,270,18000,0,0,0,0,0,0,0,0,0.04169643,1.114022,-10.74571,15.84233,-9.253357,-3.348655,0.06544286,1.145693,-0.3619284,-0.3469783,0.0006068349,0.372921,0.1227886,0.1421609,-0.008527651,805.5964,5.09785,9.058083,101.749,10.49306,1.248095,0.06544286,1.480677,0.0006336413,-0.02438007,0.009783693,-0.3764388,17991,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0.4287876,0.4272252,8.815526,0.9398125,1.133047,7.215926,82.94559,1.254245,-21.50139,-22.84378,0.508,1112.669,1174.377,976.4235,0,0,0,0,8.7,85.1,101.9,0.38,0,0,0,8.721518,12.5868,360
2016,338,300,-7.363346,0.01793345,0.119569,0.1533261,-0.01463197,0.0137706,-0.005842856,0.5577476,-0.1833365,0.009101694,0.8051561,-0.01102525,0.1691153,1.525563,1.284467,168.4376,32.20073,101.5624,-1.258402,0.257451,-0.01525312,10.96541,270,18000,0,0,0,0,0,0,0,0,-0.09881977,-22.46273,-6.003491,17.14627,-1.22261,0.4085083,-0.07523972,1.532201,0.04062378,-0.2941579,-0.009044779,0.2433091,-0.01925681,0.04801452,-0.004763803,822.7943,5.626869,8.655191,101.6966,10.30688,1.247948,-0.07523972,-22.06926,-0.009651188,-0.01392887,-0.1610446,-0.2324241,17988,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0.4053573,0.403242,8.633741,0.9466677,1.119181,7.273249,84.58572,1.254373,-17.09037,-18.4305,0.508,1093.653,1165.577,989.4585,0,0,0,0,8.54,84.4,101.9,0.31,0,0,0,8.387826,12.57954,360
2016,338,330,-13.31838,0.03076119,0.1565932,0.2197702,0.001122341,-0.07483152,-0.01056746,0.5960613,-0.1792941,0.02451977,0.7046316,0.0002859533,0.2375804,1.740038,1.59786,171.3282,23.15372,98.67181,-1.579588,0.240916,-0.01546399,10.63111,270,18000,0,0,0,0,0,0,0,0,0.1646964,-1.600805,-13.1932,16.51303,-3.162417,0.7015576,0.1959462,0.4257032,-0.006817743,-0.07089102,-0.0004437566,0.2171766,0.00191436,-0.06630489,-0.01046814,826.3298,5.614072,8.469687,101.6431,9.975237,1.248764,0.1959462,-1.082766,-0.0004752261,-0.03077462,-0.007877977,-0.5101609,17996,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0.4504028,0.4504829,8.466095,0.9458795,1.106538,7.271519,85.48097,1.254461,-17.60983,-18.88864,0.254,1047.712,1148.501,917.2961,0,0,0,0,8.35,83.7,101.8,0.14,0,0,0,8.192957,12.56155,360
2016,338,400,-11.21908,0.02826717,0.1501314,0.1622222,-0.002029558,0.02368323,-0.008904189,0.9347832,-0.1379686,0.01452011,0.6071147,-0.01723927,0.2440183,2.358381,2.281181,147.4869,14.65495,122.5131,-1.92365,1.226115,0.02406996,10.51043,270,18000,0,0,0,0,0,0,0,0,-0.1517192,44.80069,-13.87483,20.48852,-8.84033,-1.730238,-0.1391307,0.9588724,0.2165077,0.03053474,0.01843677,0.2053018,-0.02719,0.02001524,-0.01101197,824.2866,4.965765,8.463669,101.6068,9.930552,1.24891,-0.1391307,44.98573,0.01968284,-0.03227136,0.2893247,-0.4743676,17987,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,4,0,0.4298043,0.4279779,8.464075,0.9245246,1.106391,7.107402,83.5622,1.254121,-21.62735,-22.84143,0.254,1005.276,1112.347,817.5985,0,0,0,0,8.33,83.8,101.7,0.65,0,0,0,8.03041,12.5446,360
2016,338,430,-31.94883,0.2539747,0.4499361,0.154279,-0.02076757,0.0429863,-0.02534794,1.703279,0.2938641,0.178905,0.994738,-0.09474169,0.5338771,2.908493,2.429826,130.5411,32.86,139.4589,-1.579373,1.846523,-0.004581336,10.37593,270,18000,0,0,0,0,0,0,0,0,-1.919895,-98.10662,-26.18485,33.60939,14.04808,6.550225,-1.804344,1.175986,0.4532633,0.2012581,-0.03946209,0.2063176,-0.07377231,0.0196681,-0.02077486,923.1426,5.956169,8.209374,101.5651,9.680324,1.248898,-1.804344,-96.2875,-0.04721976,-0.0683315,-0.7433814,-1.075744,17833,0,0,167,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,133,3,0.3527661,0.3677087,8.251144,0.9245476,1.090507,7.112958,84.78146,1.254552,-24.56459,-25.55176,0.762,983.4712,1076.018,723.0989,0,0,0,0,8.16,84.7,101.9,0.87,0,0,0,7.87793,12.52725,360
2016,338,500,-15.88559,0.1083139,0.2936841,0.1900211,-0.004585385,0.02745199,-0.01259089,0.8416189,-0.004696012,0.07015044,0.7148092,-0.05018002,0.3077345,2.363243,2.231097,140.0806,19.15391,129.9194,-1.711139,1.43172,-0.03935683,10.11704,270,17994,0,0,3,3,0,0,0,0,-2.177421,-84.0124,-10.53321,93.60801,-55.66905,-9.488026,-2.101313,1.818881,-0.9770427,-0.1733833,-0.03385884,0.3019768,0.1244869,0.0536963,-0.008348599,1031.793,7.760983,8.007544,101.6134,9.251981,1.250291,-2.101313,-82.61556,-0.04529846,-0.03080968,-0.8313754,-0.5654587,8451,0,0,9543,0,0,0,0,0,0,0,0,0,0,0,1152,24,495,405,1,0,9288,4408,0.3193859,0.3418027,8.084666,0.9425964,1.078254,7.256108,87.41877,1.255809,-13.58522,-14.37955,1.524,1058.245,1175.422,928.7308,0,0,0,0,7.996,88.1,101.8,1.58,0,0,0,7.767679,12.5034,360
2016,338,530,-12.27164,0.1150267,0.3026342,0.2011076,-0.07844251,0.05890688,-0.0097256,0.9116533,-0.3748772,0.07183969,0.7982378,-0.05680948,0.3553562,2.025108,1.907346,150.9868,19.53274,119.0132,-1.667992,0.9250828,-0.03468778,10.34409,270,17997,0,0,3,0,0,0,0,0,1.00064,51.76684,-13.65007,57.47955,8.874072,-10.60951,1.013518,1.684541,0.4128596,0.1721629,0.02133344,0.246127,-0.08090611,0.002977774,-0.01081805,1162.895,10.61192,7.969893,101.6106,9.236862,1.248581,1.013518,52.0536,0.03228621,-0.04516498,0.7188869,-1.005646,3425,0,0,14572,0,0,0,0,0,0,0,0,0,0,0,640,1,1,1,0,0,14456,6790,0.3173457,0.3571461,8.042833,0.9508323,1.075172,7.320596,88.43538,1.255922,-14.47258,-15.36778,0.762,1041.788,1181.117,884.2574,0,0,0,0,7.948,87.2,101.8,1.23,0,0,0,7.722997,12.48965,360
2016,338,600,-22.31329,0.1937589,0.3927803,0.2021444,-0.06990232,0.02109212,-0.01768389,1.021131,-0.2857533,0.117921,0.8406531,-0.09947777,0.4406389,2.799581,2.691152,142.1248,15.94082,127.8752,-2.124257,1.652222,-0.02813785,10.28037,270,17993,0,0,3,4,0,0,0,0,-1.172593,-55.47992,-10.22348,34.89386,-1.267761,4.400296,-1.105015,1.336559,-0.02267233,0.2148481,-0.02208054,0.17642,-0.0424841,0.01149729,-0.008102391,1167.589,11.35363,7.95134,101.6149,8.915079,1.249614,-1.105015,-53.87652,-0.03354389,-0.03403475,-0.7958807,-0.8075271,3843,0,0,14157,0,0,0,0,0,0,0,0,0,0,0,737,1,1,1,0,0,14038,8063,0.3237771,0.3615521,8.049804,0.9559516,1.075677,7.359828,88.86979,1.255921,-13.38865,-14.00541,1.27,1020.954,1135.507,904.6218,0,0,0,0,7.957,88.4,101.8,1.2,0,0,0,7.705791,12.48582,360
2016,338,630,-15.91522,0.2769465,0.4697163,0.1687315,-0.03514612,0.023094,-0.01262015,1.049684,-0.2897742,0.1870663,0.9766325,-0.1169841,0.4830939,2.784779,2.631751,153.6658,18.98783,116.3342,-2.358639,1.167465,0.01952867,10.35177,270,17994,0,0,0,6,0,0,0,0,-1.715565,-94.41315,3.06723,30.15276,-7.061314,1.330641,-1.667981,0.550217,0.1017157,0.05933076,-0.03817473,0.09569037,-0.06293095,0.003206476,0.002432193,1159.555,12.65173,8.015595,101.591,9.087132,1.247759,-1.667981,-93.14635,-0.05774155,0.01015744,-1.537223,0.2704162,175,0,0,17825,0,0,0,0,0,0,0,0,0,0,0,10138,6,6,4,3,0,17718,13784,0.305201,0.3451514,8.126774,0.9657609,1.081324,7.433315,89.31285,1.255234,-13.39278,-14.00012,1.016,999.0245,1078.963,828.3627,0,0,0,0,8,88.7,101.8,1.04,0,0,0,7.734499,12.47499,360
2016,338,700,-18.63259,0.3464227,0.5254264,0.1350296,-0.05563113,0.03149073,-0.01477975,1.236668,-0.4657406,0.2219529,1.098083,-0.1641741,0.5498582,3.179785,3.026491,154.7195,17.7848,115.2805,-2.736645,1.292463,-0.02462036,10.28382,270,18000,0,0,0,0,0,0,0,0,-6.893076,-20.36845,-103.0609,150.3125,-28.29546,55.43645,-6.524984,3.921217,-0.9407061,1.072511,-0.00476855,0.4598075,0.00325726,0.1420092,-0.08175004,1225.302,11.91433,8.08819,101.5816,9.040782,1.2483,-6.524984,-11.63526,-0.007613793,-0.3604782,-0.1806415,-8.552547,101,0,0,17899,0,0,0,0,0,0,0,0,0,0,0,14193,37,36,15,5,0,17740,16378,0.3762158,0.4192345,8.184902,0.973336,1.085611,7.490072,89.65788,1.254823,-14.52057,-15.0225,0.762,967.1226,1119.522,776.224,0,0,0,0,8.08,88,101.8,0.69,0,0,0,7.794638,12.46466,360
2016,338,730,-27.22781,0.3579136,0.534154,0.1266465,-0.05469489,0.01705194,-0.0216045,1.329239,-0.3268485,0.2669616,1.264014,-0.100694,0.6302556,3.261579,3.033341,163.4737,21.42717,106.5263,-2.90804,0.862852,0.03461299,10.23417,270,18000,0,0,0,0,0,0,0,0,4.271265,167.9204,-25.3773,185.1126,-14.77045,-8.75412,4.249919,3.672034,0.06873831,-0.2084408,0.06860908,0.4530572,-0.01649524,0.05658546,-0.02013617,1270.069,12.53928,8.160038,101.5749,8.777684,1.249006,4.249919,167.4062,0.1135408,-0.09219443,2.735188,-2.220956,117,0,0,17883,0,0,0,0,0,0,0,0,0,0,0,16707,253,531,290,8,4,17661,17190,0.4019031,0.4423605,8.256625,0.9719099,1.090911,7.477191,89.09163,1.254426,-15.47823,-15.98499,1.27,933.1443,1046.857,723.4258,0,0,0,0,8.17,87.2,101.8,1.61,0,0,0,7.904104,12.36004,360
2016,338,800,-20.39253,0.281578,0.4735932,0.1630531,-0.08818862,0.03702088,-0.01616813,1.212701,-0.393013,0.2097321,0.9835215,-0.0794903,0.4798001,2.829975,2.680942,158.4987,18.58811,111.5013,-2.49438,0.9826252,-0.01657975,10.19044,270,17993,0,0,0,4,3,0,0,0,-6.791494,216.7742,-0.2903942,164.6031,0.3616638,4.025804,-6.937821,4.675932,0.5337483,-0.256904,0.08746314,0.5456718,-0.05636624,0.02354201,-0.0002302378,1293.848,12.19108,8.105558,101.6487,9.00919,1.2491,-6.937821,213.4101,0.1473996,-0.001072526,3.388792,-0.02465793,68,0,0,17932,0,0,0,0,0,0,0,0,0,0,0,17668,5857,7582,6798,3,3,17839,17582,0.3895239,0.4319888,8.240036,0.9716161,1.089686,7.475372,89.16475,1.255416,-9.997124,-10.35541,2.032,1034.428,1155.502,684.8062,0,0,0,0,8.14,89.3,101.9,1.85,0,0,0,8.069387,12.43917,360
